日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2022-12-02,87.55,95.5,87.55,93.74,4831355.0,448485186.0,34356407.0,0.1406245711316669,1269
2022-12-05,93.21,95.47,90.55,95.08,3855387.0,358174084.0,34356407.0,0.1122174096959556,1269
2022-12-06,98.0,100.0,93.5,96.97,5227338.0,507718110.0,34356407.0,0.1521503107120602,1269
2022-12-07,97.0,97.0,92.28,94.5,4143823.0,391166047.0,34356407.0,0.1206128161189847,1269
2022-12-08,93.2,95.2,91.01,91.3,3096405.0,286905094.0,34356407.0,0.0901259843615195,1269
2022-12-09,91.35,93.7,89.77,93.7,3034771.0,278862276.0,34356407.0,0.0883320249407919,1269
2022-12-12,92.76,94.5,90.2,93.95,2661442.0,247445018.0,34356407.0,0.0774656674663331,1269
2022-12-13,93.9,98.01,93.05,94.9,3402946.0,325368558.0,34356407.0,0.0990483667282204,1269
2022-12-14,93.04,94.5,85.41,86.73,4732717.0,419260101.0,34356407.0,0.1377535491415036,1269
2022-12-15,85.05,88.58,84.88,86.83,2546897.0,221246911.0,34356407.0,0.0741316459547123,1269
2022-12-16,85.12,87.03,83.3,85.43,2284088.0,193932363.0,34356407.0,0.0664821557155263,1269
2022-12-19,84.01,89.78,83.97,86.26,2147349.0,187883247.0,34356407.0,0.0625021411581251,1269
2022-12-20,85.61,91.8,85.61,91.02,3301200.0,294891482.0,34356407.0,0.0960868812620597,1269
2022-12-21,90.11,90.49,84.8,86.0,2379587.0,207293255.0,34356407.0,0.0692618119234645,1269
2022-12-22,85.52,86.41,80.89,81.46,2831966.0,234127260.0,34356407.0,0.0824290502787442,1269
2022-12-23,80.2,81.85,73.43,74.71,4486492.0,343257011.0,34356407.0,0.1305867636275237,1269
2022-12-26,74.71,82.18,74.65,82.18,2697737.0,214242720.0,34356407.0,0.0785220934191401,1269
2022-12-27,85.67,90.4,85.58,90.4,4212509.0,371045437.0,34356407.0,0.1226120356532043,1269
2022-12-28,93.41,99.44,90.0,99.44,6479258.0,621700628.0,34356407.0,0.1885895111208806,1269
2022-12-29,99.0,102.35,96.3,99.19,4524747.0,445322632.0,34356407.0,0.1317002386192479,1269
2022-12-30,99.19,103.98,97.6,99.24,4751130.0,477452987.0,34356407.0,0.1382894899341482,1269
2023-01-03,98.71,104.77,97.31,100.1,4999520.0,499562718.0,34356407.0,0.1455192913508097,1269
2023-01-04,98.6,100.01,97.28,99.06,3228139.0,318355232.0,34356407.0,0.0939603201231141,1269
2023-01-05,97.99,105.16,97.99,102.2,4709593.0,476934550.0,34356407.0,0.1370804869088901,1269
2023-01-06,101.0,112.42,101.0,112.42,5939184.0,651266737.0,34356407.0,0.1728697648738414,1269
2023-01-09,112.0,112.0,104.91,111.29,5197600.0,564967618.0,34356407.0,0.1512847370797534,1269
2023-01-10,111.44,113.9,105.22,109.0,4278297.0,464562062.0,34356407.0,0.1245269041084534,1269
2023-01-11,107.1,108.88,104.9,107.05,2289581.0,244420094.0,34356407.0,0.0666420385577572,1269
2023-01-12,108.0,108.98,103.38,104.37,3126262.0,330549591.0,34356407.0,0.0909950216854748,1269
2023-01-13,103.01,104.4,99.19,101.89,2938219.0,296198247.0,34356407.0,0.085521719427762,1269
2023-01-16,100.47,105.84,100.08,103.65,2307796.0,238491759.0,34356407.0,0.067172216233205,1269
2023-01-17,105.04,107.36,101.59,104.5,3405011.0,356079460.0,34356407.0,0.0991084719656511,1269
2023-01-18,107.0,107.6,102.5,103.65,2535877.0,265119644.0,34356407.0,0.0738108906440653,1269
2023-01-19,103.0,103.95,101.1,102.49,1843532.0,189109411.0,34356407.0,0.0536590453128582,1269
2023-01-20,101.52,108.52,101.52,106.0,3066330.0,323651101.0,34356407.0,0.0892506017873172,1269
2023-01-30,108.0,112.2,103.2,110.1,3913194.0,417494749.0,34356407.0,0.113899977957532,1269
2023-01-31,108.5,121.11,106.58,118.98,5315609.0,612285101.0,34356407.0,0.1547195840356647,1269
2023-02-01,117.6,122.95,117.38,121.5,3314955.0,398278691.0,34356407.0,0.0964872432673183,1269
2023-02-02,119.18,121.0,116.89,117.5,2434180.0,288118935.0,34356407.0,0.0708508314038775,1269
2023-02-03,117.98,118.5,113.67,114.12,1941456.0,224017200.0,34356407.0,0.0565092851531302,1269
2023-02-06,112.02,116.14,112.0,114.97,1678241.0,192062688.0,34356407.0,0.0488479776130257,1269
2023-02-07,114.89,116.1,110.31,112.67,1777723.0,200673259.0,34356407.0,0.0517435656179064,1269
2023-02-08,112.0,123.94,111.7,121.11,4612668.0,551675700.0,34356407.0,0.1342593246144743,1269
2023-02-09,121.21,129.35,119.37,121.77,3988394.0,493583833.0,34356407.0,0.116088798226194,1269
2023-02-10,122.24,123.0,109.59,109.59,4966456.0,560895686.0,34356407.0,0.1445569089922587,1269
2023-02-13,106.6,108.8,105.12,106.49,3536014.0,377061748.0,34356407.0,0.1029215307642618,1269
2023-02-14,107.0,110.0,105.84,109.8,2739484.0,296154577.0,34356407.0,0.0797372088414251,1269
2023-02-15,108.4,109.69,106.0,108.6,2179338.0,234691192.0,34356407.0,0.0634332338652292,1269
2023-02-16,108.6,108.6,102.37,103.01,2799568.0,294581545.0,34356407.0,0.081486052950764,1269
2023-02-17,103.58,108.16,102.85,105.53,2729551.0,288979031.0,34356407.0,0.0794480924620551,1269
2023-02-20,104.23,109.88,103.0,106.41,2755150.0,293073489.0,34356407.0,0.080193193659628,1269
2023-02-21,105.89,106.3,103.4,104.83,2162023.0,225684424.0,34356407.0,0.0629292521770393,1269
2023-02-22,103.8,107.86,103.1,104.46,1832727.0,192956042.0,34356407.0,0.0533445479325006,1269
2023-02-23,103.8,114.6,103.4,112.83,5135134.0,564527700.0,34356407.0,0.1494665609241385,1269
2023-02-24,112.0,115.8,111.77,114.02,3824792.0,435686460.0,34356407.0,0.1113268916624488,1269
2023-02-27,113.78,124.99,113.01,119.26,4063926.0,487808009.0,34356407.0,0.1182872819034889,1269
2023-02-28,118.0,121.95,117.03,119.55,3137796.0,373342425.0,34356407.0,0.0913307378155113,1269
2023-03-01,119.11,120.39,107.6,112.6,7060052.0,784143015.0,34356407.0,0.2054944802580782,1269
2023-03-02,110.5,115.96,108.69,109.75,2850745.0,313404635.0,34356407.0,0.082975644106207,1269
2023-03-03,108.9,113.0,108.61,109.2,2507628.0,277455485.0,34356407.0,0.0729886568173441,1269
2023-03-06,111.58,120.12,111.4,120.12,4611390.0,533406291.0,34356407.0,0.1342221263125681,1269
2023-03-07,125.21,130.39,124.53,128.5,7555877.0,958840340.0,34356407.0,0.2199262862382553,1269
2023-03-08,128.5,138.0,126.55,129.0,6179642.0,814947191.0,34356407.0,0.1798686923228031,1269
2023-03-09,128.99,132.39,125.81,128.56,4287456.0,554049227.0,34356407.0,0.1247934919387816,1269
2023-03-10,127.49,131.77,125.5,125.99,3591949.0,459167791.0,34356407.0,0.1045496113723417,1269
2023-03-13,125.0,127.5,123.42,125.8,2789610.0,349555588.0,34356407.0,0.0811962089050813,1269
2023-03-14,125.0,125.8,117.18,122.25,4718174.0,569630573.0,34356407.0,0.1373302510940681,1269
2023-03-15,121.3,124.86,119.07,119.93,2929438.0,355737797.0,34356407.0,0.0852661339120822,1269
2023-03-16,118.11,121.2,117.08,118.91,2762856.0,327891919.0,34356407.0,0.0804174895238608,1269
2023-03-17,119.24,120.0,109.0,115.05,4240346.0,483677167.0,34356407.0,0.1234222775390919,1269
2023-03-20,114.3,125.5,110.55,121.27,5551773.0,658066295.0,34356407.0,0.1615935275187536,1269
2023-03-21,120.8,125.13,115.8,123.01,5094472.0,611434930.0,34356407.0,0.1482830262198256,1269
2023-03-22,122.98,125.48,117.32,119.0,3929063.0,472929803.0,34356407.0,0.1143618714261942,1269
2023-03-23,117.1,120.0,115.0,116.33,3132390.0,366157297.0,34356407.0,0.0911733872520488,1269
2023-03-24,115.11,119.58,112.1,118.2,3457040.0,404676549.0,34356407.0,0.1006228619890316,1269
2023-03-27,116.92,126.6,116.0,122.75,4776995.0,582604093.0,34356407.0,0.1390423335012884,1269
2023-03-28,121.5,124.6,119.0,119.56,3038869.0,367043644.0,34356407.0,0.088451304002773,1269
2023-03-29,119.83,123.53,118.35,122.0,2940496.0,355230080.0,34356407.0,0.0855879952755245,1269
2023-03-30,121.47,130.0,119.72,128.22,5213714.0,658108213.0,34356407.0,0.1517537616782802,1269
2023-03-31,127.01,127.48,122.11,124.3,4609462.0,574581586.0,34356407.0,0.1341660086865311,1269
2023-04-03,123.23,133.68,121.48,132.25,5168718.0,668128801.0,34356407.0,0.1504440787419941,1269
2023-04-04,130.72,133.49,125.58,129.5,4826006.0,621359900.0,34356407.0,0.1404688796473973,1269
2023-04-06,128.0,129.01,122.97,127.3,3801354.0,479220686.0,34356407.0,0.1106446899409475,1269
2023-04-07,126.79,128.5,125.3,126.1,2372719.0,300274559.0,34356407.0,0.069061907434034,1269
2023-04-10,125.69,131.95,124.38,128.25,4377165.0,561355364.0,34356407.0,0.1274046206286938,1269
2023-04-11,126.5,126.72,123.6,124.2,3145875.0,392329116.0,34356407.0,0.09156589046113,1269
2023-04-12,123.1,124.86,117.23,119.88,4412147.0,528113516.0,34356407.0,0.1284228295467567,1269
2023-04-13,121.0,122.8,119.61,120.29,2241212.0,271397811.0,34356407.0,0.0652341788825589,1269
2023-04-14,118.43,122.83,117.5,120.2,2499711.0,299688657.0,34356407.0,0.0727582194494319,1269
2023-04-17,120.12,123.01,119.19,121.18,2328520.0,283521505.0,34356407.0,0.0677754224997975,1269
2023-04-18,120.1,122.5,118.9,120.3,2543120.0,306735077.0,34356407.0,0.0740217101281865,1269
2023-04-19,119.07,119.42,115.01,115.4,3637333.0,424779780.0,34356407.0,0.1058705876898012,1269
2023-04-20,115.0,117.77,114.22,117.71,2806202.0,325731174.0,34356407.0,0.0816791464835074,1269
2023-04-21,120.0,123.88,117.3,117.85,3682574.0,443150042.0,34356407.0,0.1071874017559519,1269
2023-04-24,112.5,112.5,106.07,106.07,2276400.0,243707104.0,34356407.0,0.0662583837710387,1269
2023-04-25,99.86,103.85,95.46,95.46,6556672.0,643184503.0,34356407.0,0.190842773518197,1269
2023-04-26,94.0,102.6,92.95,100.5,5693524.0,565385470.0,34356407.0,0.1657194246185289,1269
2023-04-27,99.84,101.5,94.94,96.07,5154212.0,502726685.0,34356407.0,0.1500218576407014,1269
2023-04-28,97.27,98.95,95.4,96.26,3129395.0,302312947.0,34356407.0,0.0910862128277849,1269
2023-05-04,95.66,96.3,91.33,91.89,3944837.0,368016592.0,34356407.0,0.1148209997628681,1269
2023-05-05,91.0,91.42,88.5,89.84,2843676.0,255450103.0,34356407.0,0.0827698891796223,1269
2023-05-08,90.49,93.26,89.36,91.48,2545200.0,231896151.0,34356407.0,0.0740822519654048,1269
2023-05-09,91.58,92.0,88.43,89.18,2525110.0,226705399.0,34356407.0,0.073497499316503,1269
2023-05-10,88.88,91.55,87.78,90.3,2462368.0,220655441.0,34356407.0,0.0716712897247957,1269
2023-05-11,90.15,91.99,88.8,88.95,2724997.0,245046942.0,34356407.0,0.0793155407665301,1269
2023-05-12,86.99,88.6,86.28,86.85,2206532.0,192860884.0,34356407.0,0.0642247601735536,1269
2023-05-15,87.0,90.99,86.97,88.95,2612526.0,232934518.0,34356407.0,0.0760418864522125,1269
2023-05-16,88.55,90.3,86.58,87.29,2985296.0,263352902.0,34356407.0,0.0868919733079189,1269
2023-05-17,87.31,88.45,84.8,85.72,3135104.0,268354572.0,34356407.0,0.0912523827069576,1269
2023-05-18,85.16,85.9,84.78,85.2,2090262.0,178245623.0,34356407.0,0.0608405296863551,1269
2023-05-19,85.16,85.88,83.97,85.69,1744810.0,148154966.0,34356407.0,0.0507855783638842,1269
2023-05-22,86.0,88.78,85.21,87.21,2933700.0,255638110.0,34356407.0,0.0853901864650747,1269
2023-05-23,86.68,90.5,84.88,87.91,3421990.0,299797355.0,34356407.0,0.099602673818598,1269
2023-05-24,87.33,94.99,86.23,92.55,7008912.0,638054985.0,34356407.0,0.204005966048778,1269
2023-05-25,90.71,95.66,88.82,92.15,6527929.0,608273536.0,34356407.0,0.1900061610051365,1269
2023-05-26,91.05,91.2,86.8,90.9,4790073.0,426877352.0,34356407.0,0.1394229903027985,1269
2023-05-29,91.4,91.44,87.61,87.75,2888217.0,256203160.0,34356407.0,0.0840663285890168,1269
2023-05-30,87.61,88.86,86.06,87.68,2241761.0,195825799.0,34356407.0,0.0652501584347862,1269
2023-05-31,87.32,88.75,86.28,86.3,2288935.0,200115987.0,34356407.0,0.0666232356602365,1269
2023-06-01,86.3,87.14,83.2,83.23,3697182.0,312993475.0,34356407.0,0.1076125917358005,1269
2023-06-02,82.81,87.5,82.81,86.17,3677309.0,314937765.0,34356407.0,0.1070341552304931,1269
2023-06-05,86.5,86.58,83.57,84.05,2055788.0,172978237.0,34356407.0,0.0598371069477666,1269
2023-06-06,84.63,85.5,82.43,84.22,2794598.0,234469200.0,34356407.0,0.0813413928877952,1269
2023-06-07,84.5,84.5,82.62,83.79,2039500.0,169637925.0,34356407.0,0.0593630177917033,1269
2023-06-08,83.55,85.15,81.0,81.31,3170667.0,262225664.0,34356407.0,0.0922875025901282,1269
2023-06-09,81.78,83.66,80.29,83.66,2646047.0,217419983.0,34356407.0,0.0770175705509601,1269
2023-06-12,58.17,59.6,56.86,59.51,4708748.0,273299202.0,48098970.0,0.0978970651554492,1269
2023-06-13,58.81,60.58,58.35,59.7,3890056.0,231377195.0,48098970.0,0.0808760769721264,1269
2023-06-14,59.53,59.87,57.81,57.92,2829282.0,165745666.0,48098970.0,0.0588220912007055,1269
2023-06-15,57.42,61.58,57.13,61.08,6631313.0,398154460.0,48098970.0,0.1378680874039506,1269
2023-06-16,60.66,63.78,60.4,62.08,6412087.0,398566546.0,48098970.0,0.133310276706549,1269
2023-06-19,62.09,64.58,61.5,63.07,5353065.0,338637925.0,48098970.0,0.1112927158315448,1269
2023-06-20,62.99,63.98,62.19,62.39,3678254.0,231368734.0,48098970.0,0.0764726146942439,1269
2023-06-21,62.4,65.0,62.29,63.88,7104465.0,452846758.0,48098970.0,0.1477051379686509,1269
2023-06-26,62.8,64.49,58.99,61.38,6672734.0,409161741.0,48098970.0,0.1387292492957749,1269
2023-06-27,61.32,65.98,61.32,64.36,6115961.0,391895204.0,48098970.0,0.1271536791744189,1269
2023-06-28,64.21,69.98,63.73,68.71,9329847.0,627599848.0,48098970.0,0.1939718667572299,1269
2023-06-29,68.52,75.26,67.78,73.58,11018790.0,796068214.0,48098970.0,0.2290857787599194,1269
2023-06-30,72.8,74.29,72.2,73.53,6899770.0,504949038.0,48098970.0,0.1434494335325683,1269
2023-07-03,73.55,74.5,71.44,72.7,5876173.0,428415507.0,48098970.0,0.1221683749153048,1269
2023-07-04,72.58,72.6,70.1,71.15,5686883.0,402903016.0,48098970.0,0.1182329476078178,1269
2023-07-05,71.0,73.17,70.25,70.56,5178835.0,370029714.0,48098970.0,0.1076703929418862,1269
2023-07-06,70.4,70.88,69.2,70.43,3454805.0,242242675.0,48098970.0,0.0718270058589612,1269
2023-07-07,69.9,70.3,67.56,68.05,4202722.0,288067529.0,48098970.0,0.0873765488117521,1269
2023-07-10,68.65,70.33,67.5,70.31,5236104.0,363423847.0,48098970.0,0.1088610421387401,1269
2023-07-11,70.11,70.25,67.72,69.83,4883773.0,336093091.0,48098970.0,0.1015359164655708,1269
2023-07-12,71.78,72.98,69.7,70.66,6157215.0,438603372.0,48098970.0,0.1280113690584226,1269
2023-07-13,70.53,71.86,68.55,69.33,4655179.0,323678235.0,48098970.0,0.096783340682763,1269
2023-07-14,68.66,69.19,66.68,67.7,4160943.0,281903239.0,48098970.0,0.0865079439331029,1269
2023-07-17,67.0,67.0,62.64,63.14,5860332.0,374130423.0,48098970.0,0.1218390331435371,1269
2023-07-18,63.66,63.79,60.4,60.82,4608647.0,282908805.0,48098970.0,0.0958159187192574,1269
2023-07-19,60.68,60.69,59.73,59.77,2510871.0,150599742.0,48098970.0,0.05220217813396,1269
2023-07-20,59.95,60.99,59.5,59.97,3294560.0,198071477.0,48098970.0,0.0684954376361905,1269
2023-07-21,59.0,59.4,57.1,57.47,3693547.0,214040931.0,48098970.0,0.0767905632906484,1269
2023-07-24,57.03,57.89,56.11,56.71,2263802.0,129003408.0,48098970.0,0.0470654984919635,1269
2023-07-25,57.34,57.85,56.9,56.99,2367305.0,135508270.0,48098970.0,0.0492173740934577,1269
2023-07-26,57.03,59.13,56.5,57.9,3098032.0,179887480.0,48098970.0,0.0644095289358587,1269
2023-07-27,57.51,58.45,57.1,57.41,1883589.0,108631358.0,48098970.0,0.0391606930460257,1269
2023-07-28,57.08,57.79,56.5,57.7,1834756.0,104770278.0,48098970.0,0.0381454322202741,1269
2023-07-31,57.69,58.23,57.34,57.85,2065600.0,119168718.0,48098970.0,0.0429447865515623,1269
2023-08-01,57.69,57.69,53.73,54.07,4718139.0,260130771.0,48098970.0,0.0980923084215732,1269
2023-08-02,59.0,59.0,55.52,56.26,5155639.0,292963456.0,48098970.0,0.1071881372927528,1269
2023-08-03,55.63,56.39,54.35,54.85,4215334.0,233019646.0,48098970.0,0.0876387581688339,1269
2023-08-04,54.85,55.1,53.8,54.28,2786074.0,151233685.0,48098970.0,0.0579237767461548,1269
2023-08-07,54.18,54.2,53.35,53.62,2526198.0,135560213.0,48098970.0,0.0525208336062082,1269
2023-08-08,53.98,54.61,53.35,53.84,1647636.0,88588848.0,48098970.0,0.0342551202239881,1269
2023-08-09,53.5,53.58,52.7,52.74,2018554.0,107024339.0,48098970.0,0.0419666782885371,1269
2023-08-10,52.5,53.89,52.25,53.33,2104145.0,112323107.0,48098970.0,0.0437461550631957,1269
2023-08-11,53.2,54.38,53.05,53.13,2794284.0,150092263.0,48098970.0,0.0580944664719431,1269
2023-08-14,52.35,53.48,51.82,53.48,2326813.0,122115630.0,48098970.0,0.0483755265445393,1269
2023-08-15,53.0,53.33,51.73,51.91,2077100.0,108603663.0,48098970.0,0.0431838769104619,1269
2023-08-16,51.5,52.99,51.16,51.32,2390084.0,124214929.0,48098970.0,0.0496909601182728,1269
2023-08-17,51.11,53.23,50.72,52.76,3013884.0,157053657.0,48098970.0,0.0626600528036255,1269
2023-08-18,52.75,54.15,51.77,52.04,2939339.0,156209552.0,48098970.0,0.0611102275163064,1269
2023-08-21,51.88,52.7,51.88,52.12,2230064.0,116443430.0,48098970.0,0.0463640697503501,1269
2023-08-22,52.05,52.49,50.11,51.29,3081430.0,157203467.0,48098970.0,0.0640643656194716,1269
2023-08-23,50.71,50.92,49.51,49.6,2439009.0,122004791.0,48098970.0,0.0507081336668955,1269
2023-08-24,49.83,52.04,49.14,51.2,4047274.0,206645851.0,48098970.0,0.0841447124543415,1269
2023-08-25,50.57,51.75,49.51,50.02,2674039.0,134864254.0,48098970.0,0.0555945168888231,1269
2023-08-28,52.97,52.97,50.13,50.3,3528012.0,182452794.0,48098970.0,0.0733490135027839,1269
2023-08-29,49.8,52.75,49.65,52.74,3852501.0,199114887.0,48098970.0,0.0800952910218243,1269
2023-08-30,52.49,53.49,51.83,53.49,3607047.0,190391688.0,48098970.0,0.0749921879824037,1269
2023-08-31,52.98,53.08,52.09,52.29,2317340.0,121702195.0,48098970.0,0.048178578460204,1269
2023-09-01,52.27,52.59,51.67,52.01,1884376.0,98094511.0,48098970.0,0.0391770551427608,1269
2023-09-04,52.25,53.12,51.5,53.1,3075580.0,161883507.0,48098970.0,0.0639427413934227,1269
2023-09-05,52.83,54.9,52.6,54.32,5304360.0,286334803.0,48098970.0,0.1102801161854401,1269
2023-09-06,53.81,53.82,52.03,52.4,3998861.0,210006059.0,48098970.0,0.0831381836243063,1269
2023-09-07,52.04,52.36,50.56,50.64,3064741.0,156942496.0,48098970.0,0.0637173935325434,1269
2023-09-08,50.4,50.5,49.27,49.38,2168693.0,107585799.0,48098970.0,0.045088138062,1269
2023-09-11,49.38,49.87,48.53,49.22,2302481.0,113029386.0,48098970.0,0.0478696529260397,1269
2023-09-12,48.97,49.15,48.3,48.78,2116596.0,103033692.0,48098970.0,0.044005017155253,1269
2023-09-13,48.72,48.73,47.47,47.93,2348939.0,112549280.0,48098970.0,0.0488355363950621,1269
2023-09-14,47.86,47.86,46.5,46.81,2015419.0,94713387.0,48098970.0,0.0419015001776545,1269
2023-09-15,46.8,47.56,46.7,47.07,1912140.0,89927536.0,48098970.0,0.0397542816405424,1269
2023-09-18,47.06,47.7,46.16,47.09,1797238.0,84651547.0,48098970.0,0.0373654155172137,1269
2023-09-19,47.09,47.09,45.86,46.1,1495454.0,69108906.0,48098970.0,0.031091185528505,1269
2023-09-20,46.06,46.37,45.5,45.58,1413824.0,64827905.0,48098970.0,0.0293940597896379,1269
2023-09-21,45.69,45.89,45.02,45.1,1310455.0,59489957.0,48098970.0,0.0272449701105865,1269
2023-09-22,45.03,46.36,44.88,46.18,2076899.0,95268718.0,48098970.0,0.0431796980267976,1269
2023-09-25,45.99,50.08,45.46,47.9,6330439.0,301171355.0,48098970.0,0.131612776739294,1269
2023-09-26,47.3,47.88,46.27,46.35,3987132.0,186830257.0,48098970.0,0.0828943322486947,1269
2023-09-27,46.35,49.58,46.35,48.64,6936163.0,336186455.0,48098970.0,0.1442060609613885,1269
2023-09-28,48.34,48.75,47.39,47.91,4260101.0,204508009.0,48098970.0,0.088569484959865,1269
2023-10-09,47.42,47.99,46.7,47.08,2324341.0,109708975.0,83891020.00000001,0.0277066722993712,1269
2023-10-10,47.18,47.35,46.11,46.19,2309728.0,107464691.0,83891020.00000001,0.0275324820225096,1269
2023-10-11,46.45,47.02,45.81,46.21,2023720.0,93780941.0,83891020.00000001,0.0241232017443583,1269
2023-10-12,46.31,47.76,46.1,47.66,3537884.0,166501393.0,83891020.00000001,0.0421723803095969,1269
2023-10-13,47.4,47.4,44.57,45.3,4342155.0,197291576.0,83891020.00000001,0.0517594731831845,1269
2023-10-16,44.95,45.4,44.1,44.42,2152705.0,95815750.0,83891020.00000001,0.0256607322213986,1269
2023-10-17,44.92,45.0,43.93,44.54,1660683.0,73821046.0,83891020.00000001,0.0197957183021496,1269
2023-10-18,43.95,44.01,43.17,43.19,1908502.0,82918354.0,83891020.00000001,0.0227497770321543,1269
2023-10-19,42.72,43.85,42.58,43.42,1932000.0,83900407.0,83891020.00000001,0.0230298785257349,1269
2023-10-20,42.79,45.19,42.67,44.35,2833160.0,125640311.0,83891020.00000001,0.0337719102712066,1269
2023-10-23,44.0,44.0,41.81,41.95,2247694.0,95237546.0,83891020.00000001,0.0267930226620203,1269
2023-10-24,41.51,43.26,41.51,42.78,2281206.0,97404948.0,83891020.00000001,0.0271924933085805,1269
2023-10-25,43.01,43.88,42.4,42.41,1728760.0,74373607.0,83891020.00000001,0.0206072115942802,1269
2023-10-26,41.87,42.35,41.14,42.29,1700300.0,70920149.0,83891020.00000001,0.0202679619344239,1269
2023-10-27,41.8,44.16,41.5,43.71,2708225.0,116602612.0,83891020.00000001,0.032282656713436,1269
2023-10-30,43.5,44.38,43.03,44.22,2221674.0,97474642.0,83891020.00000001,0.0264828583559956,1269
2023-10-31,43.35,43.99,42.13,42.46,3439062.0,146783607.0,83891020.00000001,0.0409943996389601,1269
2023-11-01,42.33,42.66,41.45,41.53,2313253.0,96854040.0,83891020.00000001,0.0275745008226148,1269
2023-11-02,41.51,41.72,39.98,40.01,2965320.0,120106278.0,83891020.00000001,0.035347287468909,1269
